66.55555556,65.55555556,67.11111111,57.22222222,58.55555556,61.66666667,63.75,64.0,63.77777778,61.66666667,65.0,65.22222222,65.0,68.22222222,65.11111111,50.77777778,30.66666667,63.11111111,51.77777778,62.375,68.125,59.44444444,51.77777778,60.66666667,64.5,68.875,58.66666667,63.22222222,68.55555556,43.0,58.22222222,66.125,68.125,60.44444444,68.66666667,62.55555556,67.0,66.77777778,63.375,59.44444444,67.25,65.25,66.55555556,66.125,69.0,67.77777778,64.88888889,61.11111111,54.625,65.77777778
66.25,64.875,66.0,57.0,57.75,65.0,63.0,64.125,63.125,68.5,63.75,63.375,57.75,68.875,65.625,51.875,31.25,63.625,60.5,62.5,68.125,61.375,51.75,62.125,67.83333333,67.0,56.5,63.5,68.0,44.25,57.25,66.5,68.5,62.0,68.0,63.25,57.83333333,66.125,58.875,60.0,64.0,64.25,64.75,66.375,68.625,65.875,62.75,63.5,56.625,64.25
67.75,66.0,67.875,56.375,61.5,62.875,65.625,63.625,65.125,68.125,63.875,65.75,64.125,66.75,64.0,58.875,31.875,61.625,59.125,63.75,68.25,53.375,51.375,61.25,64.75,65.375,58.4,61.375,69.125,45.375,60.375,67.0,68.5,55.5,62.25,65.125,69.0,67.875,56.875,61.875,67.625,64.875,64.0,67.125,66.625,67.375,60.25,56.625,57.125,65.125
68.55555556,64.44444444,68.66666667,56.0,60.33333333,61.88888889,64.0,56.88888889,61.44444444,67.25,64.875,65.33333333,65.66666667,67.44444444,64.33333333,57.66666667,32.88888889,61.55555556,57.77777778,64.5,69.25,60.88888889,51.66666667,62.88888889,67.85714286,68.33333333,62.5,62.0,69.66666667,44.11111111,62.77777778,67.875,69.25,62.55555556,69.44444444,62.44444444,68.85714286,69.0,53.71428571,62.55555556,67.0,64.28571429,66.77777778,66.125,67.55555556,67.0,63.88888889,66.11111111,56.22222222,64.88888889
68.125,59.125,68.5,48.0,55.125,63.0,63.125,64.625,64.625,58.0,66.125,65.125,63.875,60.125,66.875,59.25,26.5,55.875,61.125,62.625,69.5,62.5,46.625,56.75,66.75,66.625,57.25,64.625,69.0,48.875,53.25,68.125,68.25,64.625,68.0,66.625,68.875,68.75,53.0,55.0,68.5,65.125,58.875,58.875,61.0,69.0,62.0,64.25,51.5,54.875
67.625,66.0,68.625,55.25,54.75,62.5,55.25,65.25,63.75,68.57142857,64.875,63.75,64.5,69.25,61.875,41.75,28.75,59.875,60.375,63.125,69.75,57.0,51.5,60.25,68.375,65.25,61.25,65.0,69.875,44.375,55.25,67.125,69.125,60.625,68.75,66.875,67.5,68.25,58.125,60.75,66.5,61.625,66.0,63.75,68.375,67.875,62.125,62.75,55.875,66.25
67.66666667,65.55555556,68.55555556,52.33333333,64.77777778,60.44444444,60.66666667,61.88888889,64.55555556,67.66666667,64.77777778,64.88888889,65.88888889,67.77777778,63.66666667,63.22222222,29.55555556,60.77777778,54.0,63.66666667,70.0,63.77777778,51.55555556,65.66666667,66.55555556,68.77777778,57.88888889,58.33333333,69.44444444,45.22222222,59.88888889,66.77777778,68.88888889,66.0,68.11111111,63.0,67.33333333,66.77777778,56.25,60.11111111,67.0,65.22222222,66.77777778,66.33333333,67.77777778,67.88888889,61.66666667,62.88888889,56.66666667,65.0
65.875,66.0,66.625,53.75,65.0,61.375,65.0,63.625,66.125,67.85714286,62.5,65.375,65.625,68.75,65.125,56.125,28.75,60.375,58.875,62.5,68.5,59.125,50.5,62.375,67.375,67.5,54.625,65.25,68.25,44.25,60.5,67.125,68.0,65.5,60.75,60.125,66.375,66.75,57.875,61.0,66.75,64.625,66.5,66.75,68.875,66.0,59.75,63.625,59.0,64.375
67.77777778,65.0,68.66666667,53.33333333,60.66666667,58.88888889,64.55555556,65.22222222,66.55555556,68.25,66.0,65.88888889,63.33333333,67.0,64.88888889,61.33333333,27.77777778,60.44444444,62.33333333,62.55555556,68.66666667,64.55555556,53.0,61.22222222,65.88888889,63.77777778,57.88888889,63.0,69.11111111,44.88888889,61.88888889,66.33333333,67.77777778,64.33333333,67.0,67.66666667,67.44444444,65.44444444,57.44444444,60.5,66.66666667,63.77777778,65.66666667,65.88888889,68.44444444,68.22222222,62.88888889,65.25,56.0,63.44444444
67.375,66.5,67.25,52.25,58.25,59.375,60.875,63.75,64.0,69.0,63.25,62.625,63.75,68.375,63.0,54.5,28.625,61.0,60.625,62.875,69.25,60.75,52.75,59.75,66.0,59.5,59.375,62.125,68.875,46.0,53.5,68.25,67.875,60.0,68.0,66.25,68.625,67.875,55.0,60.75,67.0,62.5,63.75,64.125,68.5,67.25,61.25,60.875,58.25,63.875
66.625,65.0,68.375,54.75,55.25,61.875,59.5,62.625,63.125,67.875,65.0,62.25,65.125,66.75,64.625,40.25,31.25,61.0,55.125,60.25,68.5,62.5,50.375,60.25,66.875,69.75,57.75,62.0,68.5,44.25,52.0,67.25,68.0,60.875,68.375,65.25,66.25,67.875,58.14285714,59.875,66.5,63.25,68.125,65.375,67.125,67.25,63.0,66.25,55.625,66.875
67.42857143,65.85714286,65.85714286,54.42857143,63.42857143,62.42857143,63.42857143,65.28571429,64.71428571,67.42857143,65.14285714,65.28571429,62.71428571,66.71428571,62.42857143,59.42857143,29.42857143,62.85714286,60.57142857,62.42857143,69.0,61.28571429,52.0,64.57142857,68.0,68.0,56.85714286,63.42857143,68.71428571,46.28571429,60.85714286,66.42857143,68.0,61.0,66.42857143,63.85714286,69.0,67.57142857,61.28571429,59.57142857,68.28571429,62.42857143,67.42857143,66.42857143,68.28571429,68.85714286,61.57142857,62.0,56.71428571,65.28571429
65.77777778,65.66666667,67.66666667,53.22222222,62.11111111,61.33333333,65.0,64.77777778,66.22222222,68.77777778,64.33333333,65.33333333,64.44444444,67.77777778,64.66666667,56.66666667,28.11111111,62.33333333,57.44444444,61.77777778,69.0,60.55555556,53.66666667,62.77777778,67.22222222,67.0,60.33333333,61.44444444,68.88888889,46.33333333,59.44444444,67.44444444,68.55555556,62.11111111,67.66666667,61.88888889,65.88888889,65.44444444,62.77777778,61.44444444,66.66666667,63.75,66.55555556,64.66666667,69.22222222,68.77777778,62.66666667,62.11111111,59.5,64.77777778
65.44444444,67.77777778,68.44444444,56.33333333,61.55555556,61.88888889,64.0,64.0,63.88888889,67.33333333,64.44444444,63.77777778,64.0,67.11111111,63.0,56.66666667,26.44444444,61.55555556,54.66666667,61.44444444,68.66666667,60.44444444,52.22222222,60.77777778,67.55555556,66.22222222,58.66666667,63.55555556,68.66666667,44.55555556,56.66666667,67.22222222,68.44444444,62.0,67.33333333,62.55555556,66.66666667,66.33333333,57.75,59.55555556,67.88888889,63.55555556,66.44444444,66.33333333,67.77777778,67.44444444,60.625,64.0,55.0,65.11111111
66.875,66.5,67.25,52.0,41.0,61.875,55.875,58.0,64.5,59.875,64.5,57.375,56.625,67.875,64.25,40.125,27.375,52.75,54.25,64.375,68.875,61.25,51.875,62.25,64.5,66.5,62.25,63.375,67.875,38.5,46.125,67.875,70.0,61.375,59.875,61.25,60.25,66.5,62.0,59.25,67.0,57.875,66.625,57.875,67.5,68.875,61.25,56.25,48.25,57.125
66.125,65.875,68.375,51.5,45.875,60.75,61.57142857,64.25,63.0,66.375,56.75,64.5,64.5,68.0,66.375,40.5,28.125,59.375,57.25,55.0,60.75,59.375,47.875,60.75,60.0,65.5,59.5,61.125,69.0,46.25,62.0,68.625,67.625,52.5,69.25,62.375,66.25,67.5,62.0,53.5,67.875,64.0,66.5,64.75,68.75,66.125,64.28571429,66.25,55.75,66.75
68.25,66.0,67.125,46.375,40.625,59.75,63.625,64.5,63.75,67.875,63.75,63.375,64.5,66.125,55.0,40.875,26.875,58.5,54.75,63.625,69.75,61.25,53.375,61.5,67.625,67.5,59.75,54.25,60.875,46.5,56.875,67.625,69.125,55.625,67.375,61.25,67.25,68.0,62.375,61.0,60.125,61.625,68.5,66.25,68.75,60.5,60.0,65.375,56.0,63.5
68.0,65.44444444,68.22222222,52.88888889,47.55555556,58.88888889,62.33333333,65.11111111,65.44444444,65.625,65.0,63.77777778,66.22222222,67.66666667,62.88888889,47.22222222,30.11111111,57.66666667,60.11111111,63.44444444,68.55555556,57.33333333,52.11111111,64.0,66.44444444,59.88888889,58.44444444,63.77777778,68.0,48.44444444,62.22222222,66.77777778,68.55555556,59.22222222,67.77777778,66.22222222,67.88888889,67.55555556,61.14285714,60.44444444,68.0,62.77777778,66.11111111,64.33333333,68.22222222,68.88888889,63.44444444,64.88888889,57.33333333,67.0
66.875,65.875,68.0,51.875,63.625,61.25,66.125,66.0,63.875,60.125,63.875,64.0,65.0,66.0,65.625,63.375,32.25,58.125,59.375,61.0,68.75,59.75,52.0,59.25,65.875,67.75,61.5,61.625,69.5,45.25,54.5,68.375,68.875,66.0,69.875,61.5,66.875,66.875,55.5,60.25,68.25,63.875,67.25,66.0,69.125,67.5,58.85714286,65.875,57.125,57.375
66.875,67.5,67.75,56.875,63.75,61.25,64.125,65.25,63.75,67.0,64.625,65.0,62.875,68.75,63.0,56.625,31.75,59.125,56.75,63.625,70.0,60.125,53.25,61.0,66.625,68.875,62.375,64.75,68.875,45.25,49.5,66.375,69.5,63.625,69.625,62.0,67.125,65.875,61.28571429,60.5,68.25,57.125,64.5,63.125,68.0,67.75,64.16666667,63.5,56.85714286,64.5
66.375,67.0,67.125,56.0,65.375,56.625,65.125,64.5,63.125,67.875,64.125,65.625,58.0,67.375,63.75,65.5,30.0,61.0,49.375,63.75,68.875,59.5,52.625,62.625,64.75,65.375,63.625,63.5,66.5,48.5,58.625,67.75,59.5,67.25,61.25,60.125,59.125,67.875,63.57142857,63.125,65.875,64.375,66.125,64.375,66.375,66.875,64.8,66.125,62.125,62.875
67.5,66.0,67.875,56.375,65.25,62.75,67.625,66.125,63.25,64.625,65.75,63.5,65.5,58.5,62.75,63.5,30.5,63.0,54.625,64.125,67.75,61.125,52.125,60.125,66.5,67.75,59.25,62.25,68.5,47.0,56.625,67.75,66.5,65.125,69.0,61.25,66.0,66.5,58.5,62.25,66.75,65.0,66.75,64.25,68.875,65.75,61.75,61.25,60.25,62.5
67.75,65.75,67.375,56.25,63.875,63.375,64.375,63.375,65.0,67.71428571,65.125,63.0,64.0,67.375,63.125,63.75,31.375,63.0,56.75,65.25,68.75,63.5,54.0,61.625,67.125,69.125,60.125,60.75,67.875,45.625,52.5,66.125,67.125,65.5,68.5,59.25,66.25,68.25,59.875,62.625,67.625,63.875,66.25,56.375,67.5,66.125,65.33333333,64.5,58.25,63.625
63.55555556,67.11111111,68.0,56.0,65.88888889,64.11111111,66.33333333,66.88888889,66.55555556,67.77777778,65.33333333,65.55555556,63.66666667,68.11111111,66.0,66.33333333,33.88888889,62.11111111,50.88888889,64.11111111,68.22222222,60.44444444,51.33333333,60.33333333,66.22222222,61.33333333,61.44444444,63.44444444,69.66666667,45.66666667,59.0,67.44444444,68.44444444,66.77777778,66.22222222,59.77777778,66.0,64.66666667,58.125,60.77777778,67.77777778,63.22222222,65.66666667,64.77777778,68.0,67.77777778,63.0,63.33333333,58.66666667,66.0
64.75,65.875,68.125,55.0,62.875,65.375,65.125,66.75,67.625,68.625,64.625,64.0,65.375,67.875,60.625,63.125,33.75,61.375,60.875,65.5,69.25,59.375,52.125,58.375,64.25,67.625,60.5,63.875,68.875,45.375,58.0,68.0,68.25,65.625,68.125,60.875,66.375,66.0,60.85714286,61.0,67.0,64.875,62.75,62.875,67.875,66.125,62.8,63.5,58.85714286,65.625
67.625,67.0,65.0,61.0,65.25,66.375,62.875,67.25,66.125,68.5,64.875,56.0,65.25,68.5,64.375,66.75,32.625,64.5,55.0,64.375,68.375,58.75,53.0,59.5,67.5,66.0,64.0,64.0,65.0,45.625,59.75,67.75,68.25,67.125,67.125,54.125,66.625,67.25,64.5,60.875,66.0,64.125,67.375,66.75,68.375,64.75,63.25,63.25,59.125,64.75
67.71428571,64.42857143,66.85714286,58.71428571,62.57142857,65.85714286,57.0,66.71428571,60.0,66.57142857,62.71428571,64.28571429,64.71428571,67.28571429,61.57142857,55.14285714,34.14285714,64.0,59.875,65.0,68.14285714,57.375,55.14285714,62.71428571,66.14285714,67.71428571,62.14285714,64.0,67.28571429,46.14285714,59.71428571,68.0,68.57142857,63.14285714,69.14285714,62.625,68.0,66.14285714,66.14285714,62.42857143,66.85714286,65.0,69.57142857,63.42857143,69.28571429,68.85714286,64.66666667,67.14285714,56.28571429,63.85714286
66.88888889,66.22222222,66.44444444,60.0,65.44444444,66.88888889,64.44444444,65.66666667,63.88888889,65.55555556,65.22222222,63.11111111,57.77777778,60.55555556,62.0,66.77777778,34.55555556,64.66666667,63.0,62.66666667,69.11111111,59.11111111,52.44444444,58.44444444,68.11111111,68.22222222,59.22222222,63.55555556,68.0,45.11111111,57.55555556,67.22222222,69.44444444,59.0,68.77777778,66.88888889,67.55555556,67.88888889,65.44444444,58.88888889,68.22222222,64.77777778,68.33333333,64.0,66.22222222,68.66666667,62.0,62.88888889,60.375,61.66666667
65.11111111,65.44444444,66.66666667,60.11111111,65.44444444,67.0,63.77777778,61.88888889,63.66666667,67.66666667,63.55555556,61.44444444,66.66666667,68.44444444,63.88888889,65.0,34.44444444,55.0,51.44444444,65.66666667,67.88888889,61.88888889,50.55555556,63.55555556,67.88888889,65.44444444,60.0,63.0,66.66666667,46.0,59.11111111,68.0,68.44444444,66.22222222,66.66666667,64.0,66.0,66.22222222,61.77777778,61.88888889,66.88888889,62.88888889,60.33333333,65.22222222,66.11111111,69.33333333,64.375,60.11111111,61.22222222,65.44444444
66.0,67.625,59.0,58.75,64.125,66.125,65.375,65.75,62.375,67.875,66.5,63.875,63.625,68.25,64.75,65.375,35.0,64.125,66.375,55.875,60.5,65.0,45.5,61.25,60.125,68.0,64.375,62.625,66.5,46.75,61.625,68.0,68.625,67.25,67.625,65.875,66.0,66.75,63.25,62.625,68.875,57.25,66.875,64.5,65.75,66.75,55.0,61.75,60.0,62.25
62.77777778,63.77777778,68.55555556,62.44444444,64.22222222,67.0,61.88888889,64.11111111,63.11111111,67.0,64.11111111,63.88888889,64.44444444,68.22222222,63.22222222,64.88888889,35.0,64.22222222,57.66666667,64.55555556,68.88888889,55.77777778,53.11111111,63.33333333,68.44444444,66.66666667,64.77777778,59.55555556,69.33333333,46.44444444,61.66666667,67.55555556,69.44444444,65.11111111,66.77777778,65.66666667,64.55555556,63.66666667,64.55555556,56.66666667,67.22222222,65.0,67.33333333,64.44444444,65.88888889,69.0,60.71428571,67.44444444,60.22222222,62.55555556
65.625,63.75,65.625,58.375,66.125,67.625,66.625,63.625,63.75,69.125,65.25,64.0,66.25,63.125,62.5,67.5,35.75,62.25,63.75,65.125,68.75,64.5,52.625,59.875,68.625,62.625,59.375,61.125,66.25,46.25,61.75,68.5,68.625,67.25,69.875,66.875,68.25,67.125,63.875,62.875,67.875,65.125,67.125,60.75,65.25,68.625,61.66666667,60.125,61.85714286,64.875
67.44444444,67.0,67.33333333,61.22222222,65.22222222,68.33333333,65.33333333,66.88888889,58.22222222,67.0,64.11111111,63.0,64.55555556,68.11111111,57.88888889,65.66666667,36.11111111,63.77777778,50.88888889,65.22222222,68.55555556,52.11111111,54.0,61.44444444,67.88888889,66.66666667,65.33333333,65.55555556,67.22222222,50.11111111,62.66666667,65.77777778,67.44444444,66.11111111,68.66666667,56.66666667,64.66666667,68.88888889,63.0,63.33333333,66.66666667,64.44444444,69.55555556,64.88888889,61.11111111,67.0,61.0,63.77777778,58.88888889,63.55555556
65.625,65.75,64.125,60.375,66.25,67.375,65.5,66.0,57.75,67.125,65.375,65.75,65.625,63.625,60.0,67.75,30.125,62.875,53.125,65.25,69.25,62.0,54.875,61.625,68.875,67.0,62.875,62.375,64.625,46.5,57.875,66.5,68.25,67.5,67.0,51.5,69.25,66.125,64.25,64.5,67.75,64.5,69.5,64.5,60.875,60.125,64.5,63.625,60.875,65.5
68.16666667,65.5,63.33333333,59.5,66.33333333,67.0,65.16666667,63.5,65.16666667,67.4,64.5,64.33333333,64.33333333,67.83333333,62.83333333,68.16666667,34.16666667,62.0,59.5,64.5,68.66666667,62.33333333,50.66666667,64.0,68.16666667,66.83333333,65.16666667,60.16666667,68.0,46.0,59.66666667,67.33333333,68.66666667,67.83333333,68.66666667,66.33333333,66.33333333,68.83333333,66.16666667,64.0,69.16666667,64.83333333,67.5,63.83333333,69.5,67.16666667,63.4,64.83333333,61.83333333,59.16666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.57142857,64.57142857,68.14285714,63.0,64.57142857,68.71428571,66.0,65.42857143,62.14285714,67.0,64.28571429,64.14285714,65.57142857,64.85714286,64.14285714,66.85714286,34.85714286,65.28571429,53.28571429,64.28571429,68.14285714,52.85714286,52.28571429,61.85714286,68.57142857,68.42857143,63.42857143,62.28571429,69.85714286,50.71428571,52.57142857,68.14285714,69.28571429,66.57142857,66.57142857,56.71428571,68.57142857,67.71428571,66.28571429,63.14285714,66.85714286,65.57142857,67.42857143,62.14285714,66.28571429,68.28571429,62.0,59.28571429,60.14285714,65.71428571
65.5,66.875,66.375,62.625,59.5,68.375,66.5,64.875,62.125,68.875,63.75,62.25,66.125,66.875,66.375,67.0,36.375,63.5,53.875,65.625,67.875,55.375,54.625,62.875,68.625,66.125,61.875,62.75,68.0,45.0,67.125,67.75,68.375,67.0,70.0,54.625,68.125,65.25,63.625,58.75,66.375,63.625,68.875,63.5,65.125,68.375,59.4,60.125,60.25,66.0
62.66666667,66.11111111,65.77777778,62.11111111,65.33333333,67.44444444,66.22222222,65.22222222,66.44444444,67.0,66.77777778,68.33333333,65.55555556,68.22222222,66.66666667,65.33333333,34.88888889,64.44444444,59.44444444,65.66666667,66.44444444,58.44444444,52.33333333,61.11111111,66.88888889,64.88888889,58.55555556,62.55555556,68.33333333,46.88888889,62.11111111,67.88888889,68.33333333,67.0,68.55555556,68.33333333,66.44444444,65.44444444,67.625,62.66666667,66.88888889,64.88888889,66.77777778,63.77777778,65.66666667,66.55555556,61.4,61.88888889,57.22222222,65.11111111
65.625,66.25,64.125,61.75,65.5,65.75,65.5,66.625,54.25,58.75,64.875,68.25,64.5,68.0,59.57142857,66.625,36.75,65.875,55.75,67.125,68.75,63.125,51.125,58.0,65.625,65.625,62.375,64.625,66.875,47.375,60.125,67.875,68.0,66.875,67.0,59.0,65.125,66.0,67.71428571,61.875,66.125,64.25,64.75,65.25,67.5,68.625,62.4,65.0,59.85714286,63.75
67.44444444,64.44444444,67.66666667,63.55555556,66.33333333,68.66666667,65.88888889,63.33333333,58.11111111,64.55555556,65.33333333,68.55555556,64.55555556,65.44444444,57.44444444,59.22222222,36.22222222,63.44444444,56.88888889,64.66666667,67.88888889,65.77777778,55.0,60.22222222,67.77777778,61.88888889,65.33333333,59.66666667,67.55555556,49.22222222,51.33333333,69.44444444,67.88888889,66.88888889,67.55555556,62.88888889,68.44444444,67.44444444,65.44444444,60.66666667,67.77777778,56.0,66.88888889,64.22222222,67.33333333,65.33333333,63.33333333,61.66666667,61.875,66.55555556
62.5,65.375,64.125,58.25,66.75,68.125,67.0,64.875,62.5,64.85714286,65.25,62.25,57.125,69.875,61.0,68.0,37.25,62.75,55.0,66.375,68.625,59.625,55.25,62.375,68.0,67.0,58.875,61.875,69.375,44.5,58.625,69.25,68.875,67.75,68.25,57.875,64.25,66.0,66.625,61.625,63.625,64.875,68.375,66.125,66.125,66.375,53.83333333,64.5,59.625,63.625
67.33333333,66.11111111,57.33333333,61.55555556,67.66666667,68.55555556,67.22222222,65.77777778,59.88888889,66.33333333,63.88888889,67.33333333,65.33333333,66.77777778,61.88888889,68.55555556,36.33333333,65.88888889,58.66666667,62.55555556,64.88888889,57.77777778,53.33333333,62.55555556,66.0,64.55555556,65.22222222,62.55555556,65.55555556,45.11111111,60.88888889,65.88888889,65.88888889,59.88888889,67.44444444,63.11111111,68.77777778,66.55555556,66.375,62.22222222,67.77777778,64.11111111,65.77777778,63.88888889,64.77777778,67.77777778,60.875,66.55555556,58.0,61.22222222
68.0,67.625,67.75,64.875,65.0,68.375,65.625,64.75,64.625,65.0,65.75,66.25,63.0,62.875,60.5,66.0,36.5,66.125,53.875,65.125,67.75,62.375,51.125,54.5,65.625,57.5,68.0,64.25,68.125,44.75,62.75,69.125,67.25,67.5,66.375,64.25,66.0,68.75,64.57142857,60.5,67.125,65.5,68.625,62.25,65.875,66.5,64.83333333,62.375,59.0,63.375
63.11111111,66.44444444,68.77777778,62.66666667,68.44444444,68.77777778,65.0,64.44444444,60.44444444,65.77777778,64.66666667,63.77777778,65.0,66.55555556,64.0,68.22222222,37.33333333,66.0,61.22222222,65.77777778,68.88888889,60.44444444,55.0,60.44444444,68.66666667,69.0,47.66666667,61.66666667,69.66666667,50.0,58.77777778,67.77777778,67.22222222,68.33333333,66.66666667,66.66666667,67.66666667,67.0,65.22222222,64.44444444,65.66666667,63.25,65.66666667,60.77777778,66.66666667,68.66666667,58.14285714,62.66666667,62.88888889,65.55555556
64.88888889,68.55555556,66.11111111,60.44444444,67.66666667,66.22222222,66.88888889,66.33333333,58.44444444,67.88888889,66.22222222,66.33333333,64.77777778,64.33333333,63.22222222,68.11111111,35.11111111,65.55555556,51.88888889,66.0,66.22222222,57.22222222,49.66666667,61.88888889,69.11111111,67.0,58.22222222,63.0,64.88888889,50.11111111,56.11111111,67.11111111,67.55555556,67.77777778,69.22222222,56.88888889,67.33333333,66.88888889,62.33333333,62.22222222,63.66666667,62.0,69.5,62.66666667,65.66666667,69.11111111,62.125,61.11111111,54.44444444,61.55555556
66.625,65.375,65.5,59.5,66.625,66.71428571,65.25,62.0,63.375,61.25,65.375,67.125,64.875,66.25,61.875,66.57142857,37.25,63.25,62.375,67.0,67.875,55.125,52.375,62.375,67.0,65.57142857,65.625,62.5,69.625,49.0,62.5,67.75,66.0,66.875,68.75,59.0,66.5,67.25,65.75,64.0,66.25,65.125,65.625,64.625,63.875,69.0,62.83333333,62.75,58.85714286,63.125
66.22222222,66.11111111,67.11111111,63.11111111,64.77777778,68.77777778,64.88888889,63.22222222,65.22222222,66.22222222,63.11111111,61.33333333,64.22222222,65.33333333,61.55555556,65.33333333,36.22222222,65.44444444,56.88888889,63.33333333,65.88888889,60.11111111,50.55555556,55.88888889,66.66666667,65.22222222,70.0,62.33333333,69.11111111,50.55555556,62.55555556,67.77777778,66.88888889,66.88888889,67.33333333,56.33333333,67.0,66.22222222,62.625,60.22222222,66.44444444,65.0,66.66666667,62.22222222,68.0,66.77777778,64.4,61.22222222,60.66666667,64.88888889
67.0,65.625,61.5,60.375,65.125,66.625,66.75,65.375,59.625,68.71428571,63.125,65.375,65.5,67.625,62.375,66.375,37.625,63.25,60.375,66.5,65.625,57.875,53.125,55.875,69.375,60.5,65.5,63.25,67.875,49.25,63.875,64.75,66.625,66.625,66.625,62.25,65.625,65.875,58.5,62.75,66.375,66.125,67.625,65.25,64.0,66.5,66.0,61.125,61.25,66.25
61.77777778,65.0,67.88888889,61.0,67.55555556,66.88888889,66.11111111,66.33333333,57.55555556,62.0,66.33333333,67.11111111,63.77777778,65.875,63.22222222,68.0,36.77777778,65.11111111,64.11111111,65.22222222,66.88888889,56.11111111,51.88888889,57.55555556,64.33333333,62.33333333,59.44444444,63.11111111,68.33333333,50.88888889,65.77777778,68.55555556,67.22222222,68.44444444,67.55555556,63.0,59.88888889,62.55555556,52.25,62.66666667,67.66666667,65.77777778,63.77777778,65.77777778,66.77777778,65.88888889,63.33333333,65.77777778,57.14285714,65.0
